7865,"",""
7866,"",""
7867,"",""
7868,"",""
7869,"",""
7870,"",""
7871,"",""
7872,"",126
7873,"",""
7875,"",""
7876,"",""
7877,"",170
7878,"",""
7879,"",62
7880,"",""
7881,"",""
7882,"",""
7883,"",""
7884,"",""
7885,"",""
7886,"",""
7887,"",231
7888,"",193
7889,"",""
7890,"",""
7891,"",""
7892,"",""
7893,"",""
7894,"",99
7895,"",""
7896,"",""
7897,"",""
7898,"",248
7899,"",""
7900,"",149
7901,"",250
7902,"",128
7903,"",""
7904,"",""
7905,"",""
7906,"",245
7908,"",65
7909,"",""
7910,"",110
7911,"",148
7912,"",228
7913,"",""
7914,"",""
7915,"",""
7916,"",""
7917,"",""
7918,"",""
7919,"",""
7920,"",14
7921,"",""
7922,"",36
7923,"",174
7924,"",""
7926,"",""
7927,"",""
7928,"",""
7929,"",51
7930,"",""
7931,"",""
7932,"",""
7933,"",""
7934,"",""
7935,"",""
7936,"",""
7937,"",""
7938,"",""
7939,"",121
7940,"",""
7941,"",""
7942,"",""
7943,"",""
7944,"",""
7945,"",""
7946,"",""
7947,"",""
7948,"",173
7949,"",""
7950,"",242
7951,"",""
7952,"",""
7953,"",153
7954,"",""
7955,"",183
7956,"",218
7957,"",""
7958,"",91
7959,"",""
7960,"",""
7961,"",74
7962,"",""
7963,"",61
7964,"",40
7965,"",""
7966,"",""
7967,"",""
7968,"",""
7969,"",""
7970,"",""
7971,"",258
7972,"",206
7973,"",""
7974,"",""
7975,"",""
7976,"",""
7977,"",251
7978,"",""
7979,170,253
7980,"",""
7981,"",219
7982,"",""
7983,172,243
7984,"",142
7985,"",""
7986,"",""
7987,"",""
7988,157,231
7989,"",""
7990,174,252
7991,"",248
7992,"",""
7993,"",""
7994,"",234
7995,159,260
7996,133,207
7997,"",240
7998,"",""
7999,"",""
8000,"",144
8001,"",""
8002,"",""
8004,"",""
8005,"",""
8006,"",""
8007,"",""
8008,"",100
8009,"",""
8010,"",41
8011,"",""
8012,"",""
8013,"",""
8014,"",66
8015,"",81
8016,"",235
8017,"",241
8018,"",""
8019,"",""
8020,"",""
8021,"",""
8022,"",""
8023,"",91
8024,"",100
8025,"",""
8026,"",""
8028,"",""
8029,"",""
8030,"",235
8031,"",""
8032,"",""
8033,"",82
8034,"",115
8035,74,152
8036,"",""
8037,"",""
8038,"",216
8039,"",156
8040,"",""
8041,"",""
8042,"",145
8043,"",""
8044,154,249
8045,"",""
8046,"",""
8047,"",160
8048,"",""
8049,"",""
8050,"",""
8051,"",""
8052,"",3
8053,133,227
8054,"",251
8055,58,145
8056,153,245
8057,"",""
8058,"",""
8059,"",""
8060,"",197
8061,"",252
8062,104,183
8063,"",""
8064,"",179
8066,"",""
8067,"",""
8068,"",""
8069,"",""
8070,"",""
8071,"",""
8072,184,280
8073,"",246
8074,"",""
8075,"",""
8076,"",""
8077,"",144
8078,"",""
8079,"",""
8080,"",100
8081,"",""
8082,"",""
8083,"",""
8084,"",""
8085,"",113
8086,"",""
8087,"",""
8088,"",""
8089,"",""
8090,"",""
8091,"",""
8092,"",""
8093,"",""
8094,"",65
8095,"",132
8096,"",""
8097,"",164
8098,152,243
8099,"",30
8101,"",63
8102,"",""
8103,"",80
8104,"",""
8105,"",""
8106,"",""
8107,125,216
8108,"",""
8109,"",177
8110,"",""
8111,"",44
8112,"",""
8113,"",""
8114,"",89
8115,"",85
8116,"",""
8117,"",144
8118,"",120
8119,"",244
8120,"",152
8121,"",""
8122,"",""
8123,"",""
8125,"",""
8126,"",120
8127,"",""
8128,"",""
8129,"",""
8130,"",""
8131,"",""
8132,"",""
8133,"",""
8134,"",""
8135,"",""
8136,"",""
8137,"",""
8138,"",""
8139,"",""
8140,"",""
8141,"",""
8142,"",137
8144,"",""
8145,"",116
8146,"",""
8147,"",""
8148,"",""
8149,"",""
8150,"",""
8151,"",""
8152,"",""
8153,"",176
8154,"",""
8156,"",""
8157,"",""
8158,"",""
8159,"",120
8160,128,196
8161,"",""
8162,"",""
8163,"",""
8164,"",""
8165,"",""
8166,155,239
8167,"",246
8168,"",""
8169,"",206
8170,"",""
8171,"",""
8173,"",""
8175,"",74
8176,"",""
8177,"",126
8178,"",""
8179,15,39
8180,"",""
8181,"",127
8182,"",""
8183,34,110
8185,"",153
8186,107,165
8187,"",""
8188,"",""
8189,"",""
8190,"",""
8191,"",""
8192,"",203
8193,"",146
8194,"",136
8195,"",""
8196,"",""
8197,"",""
8198,"",""
8199,"",""
8200,"",208
8201,"",147
8202,"",190
8203,"",""
8204,"",""
8205,"",""
8206,"",""
8207,63,148
8208,"",129
8209,"",161
8210,"",""
8211,159,242
8212,157,234
8213,"",163
8214,"",""
8215,"",210
8216,"",""
8217,"",""
8218,"",""
8219,"",""
8220,"",""
8221,"",""
8222,75,145
8223,"",""
8224,"",""
8225,"",""
8226,"",203
8227,"",160
8228,"",""
8229,"",256
8230,"",167
8231,"",253
8232,"",""
8233,"",""
8234,"",""
8235,"",""
8236,"",""
8237,"",""
8238,"",232
8239,"",""
8240,"",227
8241,"",227
8242,"",126
8243,"",""
8244,"",""
8245,"",243
8246,"",""
8247,"",248
8248,"",""
8249,"",""
8250,144,208
8251,"",256
8252,"",""
8253,"",215
8254,103,183
8255,"",252
8256,"",70
8257,"",242
8258,"",244
8259,"",""
8260,"",122
8261,"",""
8262,"",""
8263,"",""
8264,120,183
8265,"",201
8266,"",""
8267,"",""
8268,114,194
8269,"",80
8270,"",145
8271,120,198
8272,"",143
8273,"",172
8274,"",193
8275,"",""
8276,"",""
8277,"",237
8278,137,222
8279,"",""
8280,"",""
8281,"",""
8282,"",198
8283,"",121
8284,65,101
8285,"",""
8286,"",""
8287,"",228
8288,"",""
8289,"",""
8290,32,104
8291,"",""
8292,"",""
8293,"",172
8294,"",""
8295,148,218
8296,"",""
8297,154,231
8299,"",153
8300,"",""
8301,"",173
8302,"",""
8303,"",""
8304,"",186
8305,"",""
8306,"",""
8307,"",""
8308,"",""
8309,"",""
8310,"",180
8311,"",238
8312,"",255
8313,"",282
8314,"",""
8315,"",""
8316,"",129
8317,"",""
8318,"",""
8319,"",""
8320,"",""
8321,"",201
8322,"",""
8324,"",""
8325,"",""
8326,"",""
8327,"",""
8328,"",""
8329,"",206
8330,"",80
8331,"",251
8332,"",""
8333,"",""
8334,"",""
8335,"",""
8336,"",""
8337,"",257
8338,"",""
8339,"",130
8340,"",""
8341,156,233
8342,"",240
8343,"",132
8344,"",114
8345,"",""
8346,"",""
8347,"",""
8348,"",""
8349,"",103
8350,142,226
8351,61,133
8352,"",""
8353,"",""
8354,"",""
8355,"",""
8356,"",""
8357,"",216
8358,84,180
8359,"",89
8360,"",189
8361,"",226
8362,"",""
8363,"",""
8364,"",119
8365,"",""
8366,53,128
8367,"",220
8368,49,137
8369,"",131
8370,"",""
8371,"",18
8372,"",""
8373,"",""
8374,"",""
8375,"",""
8376,"",146
8377,"",""
8378,58,130
8379,"",144
8380,"",""
8381,"",""
8382,"",130
8383,"",""
8384,"",""
8385,"",85
8386,"",""
8387,"",161
8388,"",""
8389,"",""
8390,"",""
8391,28,101
8392,"",""
8393,"",""
8394,"",161
8395,"",130
8396,"",""
8397,"",""
8398,"",""
8399,"",""
8400,"",""
8401,"",""
8402,"",11
8403,"",""
8404,"",""
8405,"",""
8406,"",147
8407,"",""
8408,"",128
8409,"",""
8410,"",""
8411,"",232
8412,"",""
8413,"",""
8414,"",90
8415,"",""
8416,"",130
8417,"",""
8418,101,182
8419,"",""
8420,"",""
8421,"",""
8422,"",""
8423,"",""
8424,"",""
8425,"",""
8426,"",""
8427,184,264
8428,81,155
8429,"",""
8430,"",""
8431,"",""
8432,"",127
8433,"",""
8434,"",""
8435,"",105
8436,"",""
8437,"",""
8438,"",""
8439,"",130
8440,"",""
8441,"",""
8442,"",""
8444,"",""
8445,"",""
8446,"",""
8447,"",""
8448,"",""
8449,"",""
8450,"",""
8451,"",""
8452,"",139
8453,"",108
8454,"",""
8455,32,122
8456,"",""
8457,"",""
8458,"",167
8459,168,224
8460,"",130
8461,"",""
8462,"",""
8463,"",177
8464,"",123
8465,"",""
8466,"",""
8467,"",""
8468,"",""
8469,"",""
8470,"",""
8471,"",""
8472,"",""
8473,"",""
8474,"",""
8475,"",""
8476,199,276
8477,"",200
8478,"",""
8479,"",""
8480,"",""
8481,"",""
8482,"",""
8483,"",""
8484,"",""
8485,"",""
8486,"",""
8487,"",""
8488,117,206
8489,"",100
8490,"",""
8491,73,133
8492,"",""
8493,"",""
8494,"",""
8495,"",""
8496,"",""
8497,"",109
8498,"",""
8499,"",""
8501,"",""
8502,"",""
8503,"",""
8504,110,215
8505,1,85
8506,"",""
8507,"",""
8509,"",""
8510,"",""
8511,"",124
8512,"",""
8513,"",208
8514,160,252
8515,"",""
8516,"",205
8517,"",246
8518,"",""
8519,"",""
8520,"",""
8521,"",241
8522,"",118
8523,"",""
8524,"",277
8525,"",""
8526,"",""
8527,"",181
8528,"",""
8529,"",122
8530,"",172
8531,"",128
8532,69,155
8533,"",238
8534,"",""
8535,"",244
8536,"",150
8537,"",""
8538,"",162
8539,"",213
8540,"",""
8541,"",""
8542,"",""
8543,"",47
8544,"",168
8545,"",""
8546,"",""
8547,"",""
8548,"",""
8549,117,209
8550,"",120
8551,"",""
8552,"",""
8554,"",""
8555,"",""
8556,"",""
8557,"",""
8558,"",""
8560,"",161
8561,"",""
8562,"",""
8563,"",""
8564,"",""
8565,"",""
8566,"",157
8567,"",""
8568,"",""
8569,"",""
8570,"",213
8571,"",218
8572,"",245
8573,122,189
8574,"",""
8575,"",271
8576,"",""
8577,"",""
8578,"",""
8579,"",""
8580,"",100
8581,155,205
8582,"",249
8583,"",""
8584,"",113
8585,"",""
8586,"",""
8587,"",""
8588,"",""
8589,"",""
8590,"",""
8591,"",""
8592,"",253
8593,"",""
8594,"",250
8595,"",231
8596,"",180
8597,"",231
8598,"",201
8599,"",185
8600,"",152
8601,"",""
8602,"",""
8603,"",""
8604,"",""
8605,"",""
8606,"",199
8607,"",91
8608,"",""
8609,"",""
8610,"",""
8611,"",120
8612,"",""
8613,170,264
8614,"",""
8615,"",""
8616,"",139
8617,"",207
8618,12,132
8619,"",159
8620,"",207
8621,"",159
8622,"",""
8626,"",331
8627,"",""
8628,"",""
8630,"",""
8631,"",""
8632,"",""
8635,"",""
8647,"",""
8649,"",""
8653,"",486
8656,"",""
8657,"",""
8660,"",""
8662,"",""
8670,"",""
8672,"",""
8673,"",""
8677,"",""
8678,"",185
8680,"",""
8681,"",""
8682,"",""
8687,"",""
8688,"",""
8689,"",""
8690,"",""
8691,"",""
8693,"",""
8695,"",""
8697,"",""
8698,"",""
8700,"",""
8701,"",""
8702,"",""
8704,"",""
8705,"",""
8706,"",""
8709,"",""
8713,"",""
8715,"",""
8716,"",""
8717,"",""
8720,"",""
8721,"",""
8725,"",""
8727,"",""
8731,"",""
8732,"",""
8733,"",""
8736,"",""
8739,"",""
8740,"",""
8743,"",""
8748,"",""
8749,"",""
8753,"",29
8754,"",""
8755,"",""
8756,"",""
8757,"",""
8758,"",""
8763,"",""
8764,"",299
8772,"",""
8773,"",""
8775,"",""
8779,"",""
8783,"",""
8784,"",""
8790,"",""
8792,"",""
8793,"",""
8794,"",""
8800,"",""
8804,"",421
8806,"",""
8808,"",""
8809,"",""
8810,"",""
8812,"",""
8814,"",""
8816,"",""
8817,"",""
8819,"",""
8820,"",""
8822,"",""
8823,"",""
8825,"",""
8826,"",""
8828,"",""
8829,"",""
8830,"",""
8831,"",""
8833,"",""
8834,"",""
8840,"",""
8845,"",""
8848,"",""
8849,"",""
8851,"",388
8853,"",""
8854,"",""
8857,"",""
8864,"",""
8865,"",""
8867,"",""
8868,"",""
8870,"",""
8871,"",""
8872,"",""
8875,"",""
8877,"",""
8885,"",""
8888,"",""
8890,"",""
8897,"",""
8899,"",""
8900,"",""
8901,"",""
8902,"",""
8906,"",""
8907,"",""
8908,"",""
8912,"",""
8915,"",""
8917,"",""
8919,"",""
8922,"",""
8923,"",""
8924,"",""
8926,"",""
8930,"",""
8932,"",""
8933,"",""
8936,"",""
8939,"",""
8941,"",""
8949,"",""
8951,"",""
8953,"",""
8955,"",""
8956,"",""
8961,"",""
8962,"",""
8965,"",""
8968,"",""
8970,"",""
8972,"",""
8975,"",""
8976,"",""
8979,245,324
8981,"",""
8982,"",""
8983,"",""
8986,"",""
8987,"",""
8988,"",""
8989,"",""
8990,"",""
8991,"",""
8993,"",""
8994,"",368
8996,"",""
8997,"",""
8999,"",""
9001,"",""
9002,"",222
9005,"",""
9006,"",""
9008,"",""
9011,"",""
9012,"",""
9016,"",""
9020,"",""
9021,"",""
9024,"",38
9025,"",""
9026,"",""
9028,"",""
9030,"",""
9031,"",""
9032,"",""
9036,"",""
9038,"",""
9039,"",""
9040,"",""
9044,"",""
9045,"",""
9046,"",""
9047,"",""
9050,"",""
9052,"",""
9053,"",""
9057,"",""
9066,"",""
9068,"",""
9069,"",""
9075,"",""
9077,"",""
9078,"",""
9079,"",""
9086,"",""
9087,"",""
9088,"",""
9090,"",""
9092,"",""
9093,"",""
9095,"",""
9097,"",""
9099,"",""
9100,"",""
9104,"",""
9108,"",""
9111,452,532
9113,"",""
9114,"",""
9120,"",""
9122,"",""
9124,"",""
9125,"",""
9129,"",""
9134,"",""
9136,"",""
9138,"",""
9139,"",""
9141,"",""
9142,"",""
9143,"",""
9145,"",""
9148,"",""
9151,"",""
9153,"",""
9155,"",""
9160,"",""
9164,"",""
9165,"",""
9166,"",""
9167,"",""
9168,"",""
9175,"",""
9177,"",""
9181,"",""
9185,"",""
9189,"",""
9191,"",""
9192,"",""
9196,"",""
9198,"",""
9199,"",""
9200,"",""
9202,"",""
9203,"",""
9209,"",""
9211,"",""
9215,"",""
9221,"",""
9222,"",""
9229,"",""
9231,"",""
9232,"",""
9233,"",""
9235,"",""
9236,"",""
9241,"",""
9246,"",""
9248,"",""
9250,"",""
9252,"",""
9253,"",""
9256,"",""
9257,"",""
9258,"",""
9259,"",""
9261,"",""
9263,"",""
9270,"",""
9271,"",""
9273,"",""
9275,"",""
9278,"",""
9279,"",""
9280,"",531
9284,"",""
9287,"",""
9288,"",""
9290,"",""
9292,"",""
9293,"",""
9294,"",""
9299,"",""
9306,"",""
9308,"",""
9310,"",""
9313,"",""
9325,475,550
9328,"",""
9334,"",""
9336,"",""
9341,"",""
9342,"",128
9345,"",""
9352,"",""
9354,"",""
9358,"",""
9366,"",""
9367,"",""
9369,"",""
9379,"",""
9382,"",""
9384,"",""
9387,"",""
9391,"",164
9392,"",""
9394,"",""
9395,"",""
9406,"",""
9410,"",130
9412,"",""
9417,"",""
9419,"",""
9426,"",""
9428,"",""
9429,"",""
9431,"",""
9432,"",""
9434,"",""
9435,"",""
9446,"",""
9449,"",""
9450,"",""
9453,"",""
9454,"",""
9459,"",""
9460,"",""
9461,"",""
9462,"",""
9466,"",""
9467,"",""
9468,"",""
9471,"",""
9475,"",""
9476,"",""
9478,"",""
9479,"",""
9480,"",""
9481,"",""
9489,"",""
9492,"",""
9495,"",""
9496,"",""
9497,"",""
9504,"",""
9505,"",""
9506,"",""
9509,"",""
9515,"",332
9516,"",""
9519,"",""
9520,"",""
9523,"",""
9524,"",""
9526,"",""
9528,"",""
9531,"",""
9533,"",""
9535,"",""
9536,"",""
9542,"",""
9550,"",""
9553,"",""
9554,"",""
9556,"",""
9562,"",""
9566,"",""
9567,"",""
9569,"",""
9570,"",""
9573,"",""
9574,"",""
9575,"",""
9577,"",""
9579,630,705
9581,"",""
9582,"",""
9583,"",""
9584,"",258
9585,"",262
9586,210,306
9587,268,357
9588,"",""
9590,"",""
9593,"",463
9594,"",262
9595,"",292
9596,"",414
9597,"",""
9598,325,421
9599,"",""
9600,"",""
9601,406,488
9602,"",""
9603,"",""
9605,"",304
9607,447,528
9608,"",461
9609,"",""
9610,"",313
9612,"",""
9613,"",""
9614,"",468
9615,459,518
9616,"",319
9617,"",302
9618,"",336
9619,"",""
9620,"",""
9621,"",377
9622,"",""
9623,310,375
9624,384,458
9625,"",""
9626,"",324
9627,"",435
9628,"",290
9629,"",380
9630,"",380
9631,208,299
9632,"",223
9634,"",315
9636,"",248
9637,"",277
9638,"",""
9639,"",""
9642,"",360
9643,"",""
9644,"",273
9645,"",""
9646,"",""
9647,"",322
9648,"",263
9650,"",305
9651,192,276
9652,"",290
9653,"",217
9654,372,460
9655,267,349
9656,"",""
9657,"",""
9658,"",395
9660,"",364
9661,"",""
9662,"",357
9663,"",293
9664,"",348
9665,222,320
9666,"",""
9668,"",284
9669,"",344
9670,"",441
9671,"",304
9672,"",280
9673,"",290
9674,"",""
9675,"",""
9676,"",""
9677,"",280
9679,"",""
9680,"",""
9681,"",""
9682,"",273
9683,"",315
9684,"",""
9685,"",""
9686,"",""
9687,"",399
9688,"",280
9689,"",""
9690,"",298
9691,"",""
9693,"",""
9694,"",342
9695,"",285
9696,"",""
9697,"",299
9698,"",""
9699,"",""
9701,"",""
9703,298,383
9704,"",""
9705,"",299
9706,"",""
9707,"",491
9708,"",""
9709,270,354
9710,"",""
9711,277,371
9712,"",381
9713,"",374
9714,"",324
9717,"",""
9718,"",291
9719,"",333
9720,"",""
9721,"",385
9722,"",284
9723,"",267
9724,"",503
9727,"",290
9728,"",""
9729,374,454
9730,"",""
9731,"",""
9732,"",""
9733,"",""
9734,"",""
9736,"",353
9738,231,317
9739,258,342
9740,"",""
9741,"",""
9742,"",286
9743,"",281
9744,"",334
9745,"",""
9746,"",375
9747,"",""
9748,"",284
9749,"",305
9750,"",262
9751,"",255
9752,"",337
9753,"",""
9754,"",""
9755,"",""
9758,"",""
9759,"",286
9760,"",""
9761,"",""
9762,"",295
9763,"",313
9764,"",358
9765,260,323
9766,"",""
9767,"",""
9769,"",""
9770,"",359
9771,"",346
9772,"",""
9773,"",300
9774,"",""
9777,"",""
9778,"",305
9779,"",215
9782,"",383
9783,"",""
9785,"",""
9787,"",317
9788,278,365
9789,"",342
9790,254,346
9792,"",""
9794,"",""
9795,"",231
9796,"",""
9797,"",""
9798,"",""
9799,"",276
9800,"",""
9801,"",""
9804,"",234
9805,"",""
9806,"",360
9808,"",""
9809,"",""
9810,"",""
9811,"",""
9812,"",297
9813,202,296
9814,"",289
9815,"",321
9816,349,441
9817,"",""
9818,"",244
9820,"",""
9821,"",288
9822,246,322
9823,"",""
9824,"",""
9825,"",""
9826,"",""
9827,"",281
9828,"",""
9830,"",291
9831,"",""
9833,"",""
9835,"",306
9836,"",295
9838,"",293
9839,"",""
9840,439,521
9841,"",""
9842,"",""
9844,205,298
9845,"",281
9846,"",""
9847,"",""
9848,198,273
9850,"",453
9851,"",""
9852,"",278
9853,"",293
9854,"",""
9855,"",""
9856,291,375
9857,"",320
9858,"",""
9859,"",""
9860,"",""
9861,"",""
9862,"",345
9863,"",286
9866,253,348
9867,"",299
9868,257,347
9869,238,322
9870,225,338
9872,"",359
9873,"",""
9874,"",""
9875,"",307
9876,"",""
9877,"",282
9878,"",""
9879,"",""
9880,215,303
9881,"",268
9882,"",""
9885,"",""
9886,"",""
9887,"",""
9888,"",""
9891,"",420
9892,"",227
9893,"",""
9894,"",230
9895,"",""
9896,"",""
9897,"",270
9898,382,459
9899,"",523
9900,"",388
9901,177,270
9902,"",269
9903,"",""
9904,"",268
9905,"",""
9906,"",411
9907,"",441
9908,"",""
9909,"",""
9910,220,297
9911,"",""
9913,200,278
9914,"",270
9915,"",""
9918,"",301
9919,"",531
9920,"",""
9921,"",""
9923,343,429
9924,325,402
9925,"",346
9927,336,430
9928,"",""
9930,"",""
9931,"",""
9932,"",391
9933,"",""
9934,"",""
9935,"",265
9936,"",313
9937,"",""
9938,"",""
9939,197,261
9940,466,544
9942,"",""
9943,280,356
9946,413,492
9947,"",304
9948,"",""
9950,"",""
9951,237,325
9952,"",300
9953,363,439
9954,"",356
9955,"",""
9956,"",322
9957,"",""
9958,"",322
9959,271,334
9960,"",386
9961,"",271
9963,"",267
9964,"",259
9965,324,401
9966,"",""
9967,418,499
9969,"",""
9970,380,499
9971,"",305
9973,"",321
9974,"",481
9976,"",399
9977,"",281
9978,293,388
9979,186,280
9980,"",""
9981,"",352
9982,"",345
9983,"",271
9984,"",""
9985,"",382
9986,"",274
9987,"",""
9988,"",223
9989,"",""
9992,260,344
9993,"",273
9994,"",""
9995,255,349
9997,"",272
9998,"",""
9999,"",369
10003,"",531
10005,"",""
10006,"",""
10007,"",""
10008,366,462
10009,"",""
10010,"",420
10011,"",""
10012,"",""
10013,248,358
10014,"",442
10015,"",444
10016,"",""
10019,"",""
10020,479,537
10021,235,328
10022,"",""
10023,"",494
10024,"",286
10025,"",307
10026,"",273
10027,"",""
10030,"",""
10031,"",""
10032,"",""
10033,"",""
10034,392,463
10035,391,463
10036,"",""
10037,"",""
10038,"",321
10039,"",""
10040,261,315
10042,"",""
10043,"",""
10044,"",""
10045,311,404
10046,"",252
10047,"",""
10048,"",415
10049,"",299
10050,"",468
10051,"",428
10052,"",""
10053,"",290
10054,"",""
10055,366,461
10056,"",""
10058,"",""
10059,"",""
10060,"",""
10061,"",""
10062,"",""
10063,"",""
10066,"",254
10067,"",""
10068,372,441
10069,"",534
10071,393,478
10073,"",304
10074,249,306
10075,433,505
10076,"",394
10077,"",399
10078,230,320
10079,"",228
10080,"",249
10084,206,287
10085,"",""
10086,250,333
10087,"",295
10088,366,445
10089,"",292
10090,"",""
10091,"",312
10094,300,378
10095,"",293
10096,"",277
10097,"",""
10098,"",323
10100,"",273
10101,"",203
10102,"",""
10103,"",""
10104,251,332
10105,"",""
10106,"",280
10107,"",331
10108,"",395
10110,"",296
10111,260,350
10112,"",""
10113,"",272
10114,"",""
10116,"",""
10117,"",301
10118,"",293
10119,"",""
10121,"",""
10122,"",""
10124,"",""
10125,"",""
10127,"",""
10131,"",""
10132,"",""
10133,"",""
10135,"",""
10136,"",""
10137,"",312
10138,"",""
10139,"",""
10140,"",324
10141,"",415
10142,"",""
10143,"",374
10144,"",292
10145,"",275
10146,"",328
10147,"",""
10148,240,325
10149,"",314
10150,"",""
10151,"",""
10153,296,380
10154,"",319
10155,"",399
10156,323,398
10157,"",""
10158,"",""
10159,"",399
10160,"",313
10161,"",""
10162,"",428
10163,"",308
10164,"",288
10165,"",""
10167,"",360
10168,"",""
10169,"",314
10170,"",""
10171,"",""
10172,"",""
10173,"",""
10174,"",""
10175,"",393
10176,"",""
10177,"",318
10178,"",287
10179,"",274
10180,"",531
10181,261,351
10182,"",273
10183,"",""
10184,"",""
10185,"",""
10186,296,380
10187,367,441
10190,"",464
10191,"",""
10192,"",392
10193,330,411
10195,"",""
10196,"",446
10197,"",379
10198,"",""
10199,362,428
10200,"",317
10201,320,401
10202,"",""
10203,"",387
10204,"",""
10205,"",430
10206,"",412
10207,302,395
10208,336,425
10210,472,576
10213,324,409
10214,"",440
10215,"",392
10216,"",320
10217,"",""
10218,"",""
10219,"",264
10220,"",""
10222,"",339
10223,"",282
10224,"",333
10225,"",282
10226,249,330
10228,"",334
10229,"",""
10230,"",""
10231,"",296
10232,"",""
10233,280,364
10234,237,327
10235,"",328
10236,289,385
10237,"",322
10238,463,543
10240,"",338
10242,"",328
10243,"",""
10244,"",""
10245,"",""
10246,"",284
10247,"",325
10248,"",""
10249,"",""
10250,"",""
10251,"",310
10252,"",378
10253,"",""
10254,"",""
10255,"",""
10257,257,341
10259,"",""
10260,"",""
10261,"",""
10262,"",""
10264,"",""
10266,"",""
10267,"",329
10268,"",366
10269,"",""
10270,"",""
10271,"",280
10274,"",""
10275,"",304
10276,"",309
10278,"",302
10280,"",""
10281,"",300
10282,"",""
10283,"",357
10284,"",""
10285,"",396
10286,"",""
10287,"",296
10288,"",310
10289,246,340
10290,"",""
10291,"",360
10292,"",286
10293,"",301
10294,"",""
10295,"",267
10296,288,353
10297,"",""
10298,"",""
10299,"",""
10300,249,332
10301,271,350
10302,"",""
10303,"",487
10304,"",295
10305,"",302
10306,238,321
10307,328,417
10308,"",285
10309,"",318
10310,"",""
10311,"",""
10312,"",351
10313,"",306
10315,"",309
10316,"",258
10319,"",355
10320,230,317
10321,"",282
10322,"",""
10323,"",""
10325,"",307
10326,"",340
10328,"",""
10330,"",289
10331,"",333
10332,"",""
10333,"",""
10334,"",""
10336,"",309
10337,"",""
10338,"",""
10339,"",""
10340,"",""
10341,357,425
10343,"",""
10346,"",322
10347,"",""
10348,"",""
10349,"",370
10350,"",""
10351,"",""
10352,"",""
10353,"",307
10354,329,417
10355,170,250
10356,"",438
10358,"",""
10359,"",""
10360,336,425
10361,259,350
10362,"",307
10363,"",293
10364,"",""
10365,343,418
10366,"",252
10367,"",449
10368,"",429
10369,"",""
10370,"",""
10371,"",301
10372,"",""
10373,"",""
10374,374,442
10375,"",310
10376,"",""
10378,"",350
10379,"",287
10380,"",""
10381,"",""
10382,"",346
10383,"",""
10385,"",""
10386,"",""
10387,223,325
10388,"",""
10391,"",439
10392,"",310
10393,"",328
10396,"",261
10397,"",""
10398,"",""
10399,"",""
10400,"",""
10402,"",394
10403,"",""
10404,"",338
10405,"",328
10406,296,372
10407,"",366
10408,"",""
10409,407,489
10410,"",""
10411,"",""
10412,200,291
10413,"",""
10415,"",417
10416,450,517
10417,"",433
10418,"",264
10419,"",""
10420,"",448
10421,"",379
10422,"",""
10423,"",328
10424,"",278
10425,"",""
10426,"",362
10427,"",""
10428,"",""
10429,"",448
10430,337,415
10431,"",314
10432,"",344
10434,316,396
10435,"",""
10436,"",""
10437,248,341
10438,250,323
10439,"",""
10441,"",""
10442,"",""
10443,"",""
10444,"",245
10445,"",322
10446,"",""
10448,"",280
10449,291,376
10450,315,390
10451,"",322
10452,"",""
10455,"",""
10456,"",275
10457,"",""
10458,"",375
10459,"",""
10461,"",339
10462,"",""
10464,"",""
10466,"",""
10469,"",""
10470,"",464
10471,"",401
10472,"",439
10473,398,429
10474,"",""
10475,"",383
10476,"",""
10477,328,385
10478,"",""
10479,"",326
10481,"",""
10482,"",""
10484,"",301
10485,"",""
10486,"",""
10487,"",269
10488,"",""
10489,215,299
10490,"",306
10491,"",""
10492,"",534
10493,"",""
10494,"",""
10495,"",""
10496,"",""
10497,"",""
10498,"",299
10499,"",""
10500,"",""
10501,"",""
10502,"",""
10503,225,302
10505,"",""
10506,"",""
10507,"",""
10509,"",325
10512,"",321
10513,"",""
10514,"",390
10515,"",""
10516,"",296
10517,"",""
10518,"",""
